28000,0.0602947306182218,0.06116375248808117
28400,0.0579723705574934,0.05874819215938194
28800,0.056325383227133145,0.056760901630702514
29200,0.05346696249915075,0.05363979393872302
29600,0.052032890266042915,0.05235866624427836
30000,0.04869171926909355,0.0492307204084128
30400,0.047950782798958085,0.048400178818055625
30800,0.04708547304505002,0.047381823895154426
31200,0.04439805717283212,0.044809066240720626
31600,0.04299199290530463,0.04322805714586951
32000,0.04155946914234618,0.04163207085210506
32400,0.04040944710838241,0.04103502676201068
32800,0.03823847086757957,0.03876702037810292
33200,0.036199613358444245,0.036957462906423044
33600,0.03606119839714606,0.03606119929862056
34000,0.03590050447896742,0.03606119695268013
34400,0.03445971186196161,0.034837616254887134
34800,0.03191078528770874,0.03207696927962625
35200,0.030068450193000047,0.03043452023702121
35600,0.029392646473084896,0.029461617160173353
36000,0.02867982117965149,0.028830174935697526
36400,0.027701089496065166,0.02832387872074019
36800,0.02685115481971549,0.027059783281261084
37200,0.025897372591638015,0.026078781812250085
37600,0.025461158760654204,0.025538898149266815
38000,0.024789593849853766,0.025113912720131592
38400,0.023350334814549917,0.023919693952305105
38800,0.02310463650215102,0.023128318548440146
39200,0.02275815174212603,0.022848498387545633
39600,0.02221738910143591,0.02233268909861587
40000,0.021940591872778976,0.021984525997084402
40400,0.02172529126444854,0.02180145494787465
40800,0.021485702222905176,0.021513826006320857
41200,0.02092503894416805,0.020937243558376298
41600,0.02081197223026083,0.020888405279994672
42000,0.02046112447620457,0.02049466466619119
42400,0.020422898620723787,0.020427653245613173
42800,0.019446266788218015,0.01954877359662392
43200,0.018968014358264274,0.019170034699911683
43600,0.018261711209994945,0.01850224821511234
44000,0.018149434025626902,0.018164924934317733
44400,0.018075234395181224,0.018145532239810802
44800,0.01785614178803724,0.017880933762882415
45200,0.017627455513285546,0.017705917874744227
45600,0.017263782653663254,0.017338534592538438
46000,0.016957967604947607,0.017118593360851843
46400,0.01677550605084031,0.016823349436680825
46800,0.01643912835778815,0.016474380899315393
47200,0.01622566592444612,0.016259742328752203
47600,0.016090123578199143,0.01611002004675584
48000,0.0159200778353193,0.015972258321496197
48400,0.015814082862774012,0.0158261019331364
48800,0.015722854712971406,0.01575932697740692
49200,0.015202249443122698,0.015264845049398325
49600,0.014943372799440077,0.014973411363211326
50000,0.014681991541642334,0.014815855140779682
50400,0.014387143593820862,0.01454947389126994
50800,0.014038516561883471,0.014101668267030751
51200,0.013988604875547542,0.014017240400565845
51600,0.013853324723369267,0.013883220400157334
52000,0.013753547187841006,0.013802450800434587
52400,0.013637134759908466,0.013709640234949487
52800,0.013428679411233107,0.013439663359738976
53200,0.013192885586835394,0.013286379193349391
53600,0.013021066598051923,0.013029126241601683
54000,0.012874944979455558,0.012884442181256828
54400,0.012846101088326043,0.012846173818298216
54800,0.012798512308846037,0.012805398652808494
55200,0.012627359034011984,0.012777253818584784
55600,0.01244744048581416,0.012495018789134222
56000,0.012332459782784837,0.012344530805111968
56400,0.012304141548584972,0.012306169381143803
56800,0.01226182296291158,0.012283428298247875
57200,0.012097870168552042,0.012146317933636564
57600,0.01204405375046159,0.012046171830172044
58000,0.01189714267541914,0.011965229737502636
58400,0.011337526437149647,0.011456778283140547
58800,0.011111093336981345,0.011161399053795193
59200,0.010918665698554826,0.011004113575631653
59600,0.010714519390832478,0.01073571813397744
60000,0.010682468220273333,0.010682883961814204
60400,0.010682466081842123,0.010682466091630939
60800,0.010660825301119921,0.010680856107536383
61200,0.010660825040321703,0.010660825091049868
61600,0.010659105584057568,0.010659106144320557
62000,0.01065840919166662,0.010659016062608138
62400,0.010534587735294141,0.010631842985121905
62800,0.010256036004824689,0.010325765940418589
63200,0.01007269249955746,0.010122069960475015
63600,0.009804325319880468,0.009923408318691214
64000,0.009734306988132766,0.009755281057672682
64400,0.00949312594051774,0.009555431528963945
64800,0.009302941908378099,0.00932481416884139
65200,0.009302329821813643,0.009302341834368153
65600,0.009295214095619071,0.009301046134102958
66000,0.00921741259743898,0.009225161742620511
66400,0.009130914461629414,0.009151524052435023
66800,0.009091839639758981,0.009109172600340078
67200,0.009050184011586335,0.009060615169529848
67600,0.009046186091048701,0.009046186116407898
68000,0.009045983499322365,0.009046186090895749
68400,0.009033697532732804,0.009033697820588169
68800,0.009021313617589656,0.009033681945273606
69200,0.008926540523368108,0.008930449344203138
69600,0.008920341488186809,0.00892196355002852
70000,0.00890273583204489,0.008903079937518425
70400,0.008902184103272606,0.00890218432216402
70800,0.008902184082649369,0.008902184100894654
71200,0.008883508448813705,0.008884795905249352
71600,0.008873919759191669,0.008873921863878845
72000,0.008873918539612717,0.00887391975720767
72400,0.008873719543680979,0.008873719582742136
72800,0.008871427313904478,0.008873713176389898
73200,0.008799817747994635,0.00882631605421176
73600,0.008745005706275368,0.008755076530326178
74000,0.008628520842251356,0.008662851278770463
74400,0.008470205381752059,0.008501537397152856
74800,0.008325831232545674,0.008326830071122839
75200,0.008323949049959959,0.008325357854734544
75600,0.008301864738558803,0.008313154936179776
76000,0.007999623545536775,0.008034181937439494
76400,0.007932281926856785,0.007948876893293088
76800,0.007838900908305134,0.007844192167908794
77200,0.0077582531793408335,0.007770689875991946
77600,0.007575782806567729,0.007591367134095215
78000,0.007437337926834889,0.0074781405257722915
78400,0.007331224994875219,0.007379190919600772
78800,0.007187666300009576,0.007210631107634649
79200,0.007156077022565747,0.007169735839805704
79600,0.007126285336893435,0.0071284812850865575
80000,0.007120348780178264,0.007121146701142753
80400,0.00707317283657498,0.007073664605749959
80800,0.007057478868958924,0.0070646863537596576
81200,0.006927744275348049,0.0069806952372898304
81600,0.006894884787227916,0.006898493911320977
82000,0.006831806513500831,0.0068611840171302965
82400,0.006796795219352282,0.006798279363434104
82800,0.006794752092733793,0.006795078725482659
83200,0.0067504975478103685,0.0067584413599340925
83600,0.006737906017923296,0.006742362022402575
84000,0.00673196399591581,0.006733898564141351
84400,0.006682224359548836,0.006689423423118997
84800,0.006602273649542899,0.006634230706415191
85200,0.006543153438928911,0.006564058830374185
85600,0.006513872434953908,0.0065138741563452165
86000,0.006513871809956845,0.006513871821033158
86400,0.006513871809867828,0.006513871809867828
86800,0.006513871809867828,0.006513871809867828
87200,0.006513871809867828,0.006513871809867828
87600,0.006513871809867828,0.006513871809867828
88000,0.006513871809867828,0.006513871809867828
88400,0.006513871809867828,0.006513871809867828
88800,0.006513871809867828,0.006513871809867828
89200,0.006513871809867828,0.006513871809867828
89600,0.006513871809867828,0.006513871809867828
90000,0.006513871809867828,0.006513871809867828
90400,0.006513871809867828,0.006513871809867828
90800,0.006513871809867828,0.006513871809867828
91200,0.006513871809867828,0.006513871809867828
91600,0.006513871809867828,0.006513871809867828
92000,0.006513871809867828,0.006513871809867828
92400,0.006513871809867828,0.006513871809867828
92800,0.006513871809867828,0.006513871809867828
93200,0.006513871809867828,0.006513871809867828
93600,0.006513871809867828,0.006513871809867828
94000,0.006513871809867828,0.006513871809867828
94400,0.006513871809867828,0.006513871809867828
94800,0.006513871809867828,0.006513871809867836
95200,0.006513871809867828,0.006513871809867828
95600,0.006513871809867828,0.00651387180986783
96000,0.006513871809867828,0.006513871809867828
96400,0.006513871809867828,0.006513871809867828
96800,0.006513871809867828,0.006513871809867828
97200,0.006513871809867828,0.006513871809867828
97600,0.006513871809867828,0.006513871809867828
98000,0.006513871809867828,0.006513871809867828
98400,0.006513871809867828,0.00651387180986783
98800,0.006513871809867828,0.006513871809867833
99200,0.006513871809867828,0.006513871809867828
99600,0.006513871809867828,0.006513871809867828
100000,0.006513871809867828,0.006513871809867828
100400,0.006513871809867828,0.00651387180986783
100800,0.006513871809867828,0.006513871809867828
101200,0.006513871809867828,0.006513871809867833
101600,0.006513871809867828,0.006513871809867828
102000,0.006513871809867828,0.006513871809867828
102400,0.006513871809867828,0.006513871809867828
102800,0.006513871809867828,0.006513871809867828
103200,0.006513871809867828,0.006513871809867828
103600,0.006513871809867828,0.006513871809867828
104000,0.006513871809867828,0.006513871809867833
104400,0.006513871809867828,0.006513871809867828
104800,0.006513871809867828,0.006513871809867828
105200,0.006513871809867828,0.006513871809867828
105600,0.006513871809867828,0.006513871809867838
106000,0.006513871809867828,0.006513871809867828
106400,0.006513871809867828,0.006513871809867828
106800,0.006513871809867828,0.006513871809867828
107200,0.006513871809867828,0.006513871809867828
107600,0.006513871809867828,0.006513871809867828
108000,0.006513871809867828,0.006513871809867828
108400,0.006513871809867828,0.006513871809867828
108800,0.006513871809867828,0.006513871809867828
109200,0.006513871809867828,0.006513871809867828
109600,0.006513871809867828,0.006513871809867833
110000,0.006513871809867828,0.006513871809867828
110400,0.006513871809867828,0.006513871809867828
110800,0.006513871809867828,0.006513871809867828
111200,0.006513871809867828,0.006513871809867828
111600,0.006513871809867828,0.006513871809867828
