1363,0.81,0.75
1364,0.81,0.75
1365,0.81,0.71
1366,0.81,0.74
1367,0.81,0.74
1368,0.81,0.77
1369,0.81,0.73
1370,0.81,0.73
1371,0.81,0.75
1372,0.81,0.8
1373,0.81,0.71
1374,0.81,0.78
1375,0.81,0.74
1376,0.81,0.72
1377,0.81,0.78
1378,0.81,0.8
1379,0.81,0.8
1380,0.81,0.76
1381,0.81,0.79
1382,0.81,0.73
1383,0.81,0.68
1384,0.81,0.77
1385,0.81,0.8
1386,0.81,0.76
1387,0.81,0.77
1388,0.81,0.7
1389,0.81,0.77
1390,0.81,0.72
1391,0.81,0.73
1392,0.81,0.73
1393,0.81,0.71
1394,0.81,0.75
1395,0.81,0.73
1396,0.81,0.72
1397,0.81,0.79
1398,0.81,0.71
1399,0.81,0.78
1400,0.81,0.75
1401,0.81,0.69
1402,0.81,0.77
1403,0.81,0.75
1404,0.81,0.72
1405,0.81,0.74
1406,0.81,0.78
1407,0.81,0.8
1408,0.81,0.76
1409,0.81,0.74
1410,0.81,0.8
1411,0.81,0.78
1412,0.81,0.74
1413,0.81,0.66
1414,0.81,0.79
1415,0.81,0.75
1416,0.81,0.77
1417,0.81,0.72
1418,0.81,0.79
1419,0.81,0.74
1420,0.81,0.74
1421,0.81,0.72
1422,0.81,0.78
1423,0.81,0.69
1424,0.81,0.8
1425,0.81,0.72
1426,0.81,0.72
1427,0.81,0.72
1428,0.81,0.8
1429,0.81,0.77
1430,0.81,0.76
1431,0.81,0.72
1432,0.81,0.71
1433,0.81,0.76
1434,0.81,0.78
1435,0.81,0.69
1436,0.81,0.69
1437,0.81,0.79
1438,0.81,0.74
1439,0.81,0.71
1440,0.81,0.75
1441,0.81,0.71
1442,0.81,0.73
1443,0.81,0.77
1444,0.81,0.79
1445,0.81,0.75
1446,0.81,0.76
1447,0.81,0.77
1448,0.81,0.78
1449,0.81,0.77
1450,0.81,0.76
1451,0.81,0.76
1452,0.81,0.78
1453,0.81,0.74
1454,0.81,0.71
1455,0.81,0.76
1456,0.81,0.79
1457,0.81,0.67
1458,0.81,0.8
1459,0.81,0.71
1460,0.81,0.72
1461,0.81,0.78
1462,0.81,0.76
1463,0.81,0.78
1464,0.81,0.71
1465,0.81,0.7
1466,0.81,0.72
1467,0.81,0.72
1468,0.81,0.72
1469,0.81,0.71
1470,0.81,0.74
1471,0.81,0.73
1472,0.81,0.77
1473,0.81,0.71
1474,0.81,0.75
1475,0.81,0.75
1476,0.81,0.71
1477,0.81,0.75
1478,0.81,0.74
1479,0.81,0.8
1480,0.81,0.8
1481,0.81,0.78
1482,0.81,0.74
1483,0.81,0.71
1484,0.81,0.74
1485,0.81,0.72
1486,0.81,0.77
1487,0.81,0.73
1488,0.81,0.78
1489,0.81,0.73
1490,0.82,0.8
1491,0.82,0.71
1492,0.82,0.8
1493,0.82,0.79
1494,0.82,0.76
1495,0.82,0.75
1496,0.82,0.73
1497,0.82,0.73
1498,0.82,0.69
1499,0.82,0.77
1500,0.82,0.75
1501,0.82,0.75
1502,0.82,0.67
1503,0.82,0.73
1504,0.82,0.79
1505,0.82,0.78
1506,0.82,0.75
1507,0.82,0.73
1508,0.82,0.77
1509,0.82,0.76
1510,0.82,0.73
1511,0.82,0.67
1512,0.82,0.77
1513,0.82,0.72
1514,0.82,0.69
1515,0.82,0.76
1516,0.82,0.79
1517,0.82,0.77
1518,0.82,0.8
1519,0.82,0.76
1520,0.82,0.71
1521,0.82,0.78
1522,0.82,0.71
1523,0.82,0.79
1524,0.82,0.76
1525,0.82,0.8
1526,0.82,0.74
1527,0.82,0.69
1528,0.82,0.8
1529,0.82,0.79
1530,0.82,0.71
1531,0.82,0.75
1532,0.82,0.71
1533,0.82,0.71
1534,0.82,0.76
1535,0.82,0.78
1536,0.82,0.76
1537,0.82,0.71
1538,0.82,0.78
1539,0.82,0.73
1540,0.82,0.79
1541,0.82,0.76
1542,0.82,0.79
1543,0.82,0.71
1544,0.82,0.69
1545,0.82,0.67
1546,0.82,0.76
1547,0.82,0.76
1548,0.82,0.67
1549,0.82,0.73
1550,0.82,0.77
1551,0.82,0.71
1552,0.82,0.76
1553,0.82,0.72
1554,0.82,0.73
1555,0.82,0.73
1556,0.82,0.73
1557,0.82,0.73
1558,0.82,0.74
1559,0.82,0.72
1560,0.82,0.67
1561,0.82,0.74
1562,0.82,0.79
1563,0.82,0.76
1564,0.82,0.7
1565,0.82,0.64
1566,0.82,0.73
1567,0.82,0.77
1568,0.82,0.77
1569,0.82,0.77
1570,0.82,0.79
1571,0.82,0.7
1572,0.82,0.77
1573,0.82,0.72
1574,0.82,0.74
1575,0.82,0.75
1576,0.82,0.77
1577,0.82,0.76
1578,0.82,0.71
1579,0.82,0.71
1580,0.82,0.63
1581,0.82,0.67
1582,0.82,0.73
1583,0.82,0.73
1584,0.82,0.73
1585,0.82,0.78
1586,0.82,0.69
1587,0.82,0.77
1588,0.82,0.8
1589,0.82,0.74
1590,0.82,0.74
1591,0.82,0.74
1592,0.82,0.71
1593,0.82,0.7
1594,0.82,0.79
1595,0.82,0.76
1596,0.82,0.74
1597,0.82,0.77
1598,0.82,0.73
1599,0.82,0.74
1600,0.82,0.74
1601,0.82,0.8
1602,0.82,0.74
1603,0.82,0.62
1604,0.82,0.78
1605,0.82,0.8
1606,0.82,0.77
1607,0.82,0.74
1608,0.82,0.77
1609,0.82,0.76
1610,0.82,0.76
1611,0.82,0.76
1612,0.82,0.78
1613,0.82,0.71
1614,0.82,0.74
1615,0.82,0.75
1616,0.82,0.75
1617,0.82,0.8
1618,0.82,0.79
1619,0.82,0.67
1620,0.82,0.78
1621,0.82,0.76
1622,0.82,0.75
1623,0.82,0.72
1624,0.82,0.8
1625,0.82,0.66
1626,0.82,0.72
1627,0.82,0.75
1628,0.82,0.63
1629,0.82,0.68
1630,0.82,0.76
1631,0.82,0.8
1632,0.82,0.71
1633,0.82,0.73
1634,0.82,0.74
1635,0.82,0.77
1636,0.82,0.8
1637,0.82,0.73
1638,0.82,0.75
1639,0.82,0.73
1640,0.82,0.8
1641,0.82,0.78
1642,0.82,0.75
1643,0.82,0.71
1644,0.82,0.8
1645,0.82,0.8
1646,0.82,0.78
1647,0.82,0.74
1648,0.82,0.69
1649,0.82,0.76
1650,0.82,0.76
1651,0.82,0.75
1652,0.82,0.74
1653,0.82,0.75
1654,0.82,0.74
1655,0.82,0.74
1656,0.82,0.7
1657,0.82,0.74
1658,0.82,0.71
1659,0.82,0.66
1660,0.82,0.74
1661,0.82,0.76
1662,0.82,0.8
1663,0.82,0.8
1664,0.82,0.78
1665,0.82,0.77
1666,0.82,0.74
1667,0.82,0.68
1668,0.82,0.78
1669,0.82,0.72
1670,0.82,0.73
1671,0.82,0.74
1672,0.82,0.77
1673,0.82,0.74
1674,0.82,0.75
1675,0.82,0.65
1676,0.82,0.78
1677,0.82,0.77
1678,0.82,0.8
1679,0.82,0.75
1680,0.82,0.75
1681,0.82,0.75
1682,0.82,0.79
1683,0.82,0.78
1684,0.82,0.78
1685,0.82,0.73
1686,0.82,0.75
1687,0.82,0.73
1688,0.82,0.76
1689,0.82,0.73
1690,0.82,0.75
1691,0.82,0.72
1692,0.82,0.8
1693,0.82,0.7
1694,0.82,0.71
1695,0.82,0.76
1696,0.82,0.71
1697,0.82,0.76
1698,0.82,0.75
1699,0.83,0.8
1700,0.83,0.67
1701,0.83,0.66
1702,0.83,0.77
1703,0.83,0.79
1704,0.83,0.74
1705,0.83,0.66
1706,0.83,0.75
1707,0.83,0.75
1708,0.83,0.72
1709,0.83,0.8
1710,0.83,0.71
1711,0.83,0.75
1712,0.83,0.78
1713,0.83,0.7
1714,0.83,0.77
1715,0.83,0.79
1716,0.83,0.74
1717,0.83,0.79
1718,0.83,0.71
1719,0.83,0.8
1720,0.83,0.75
1721,0.83,0.76
1722,0.83,0.73
1723,0.83,0.78
1724,0.83,0.78
1725,0.83,0.72
1726,0.83,0.72
1727,0.83,0.8
1728,0.83,0.71
1729,0.83,0.77
1730,0.83,0.73
1731,0.83,0.8
1732,0.83,0.76
1733,0.83,0.73
1734,0.83,0.77
1735,0.83,0.78
1736,0.83,0.78
1737,0.83,0.7
1738,0.83,0.76
1739,0.83,0.74
1740,0.83,0.65
1741,0.83,0.79
1742,0.83,0.77
1743,0.83,0.76
1744,0.83,0.78
1745,0.83,0.76
1746,0.83,0.78
1747,0.83,0.72
1748,0.83,0.8
1749,0.83,0.75
1750,0.83,0.69
1751,0.83,0.65
1752,0.83,0.75
1753,0.83,0.77
1754,0.83,0.71
1755,0.83,0.77
1756,0.83,0.7
1757,0.83,0.8
1758,0.83,0.72
1759,0.83,0.78
1760,0.83,0.75
1761,0.83,0.74
1762,0.83,0.76
1763,0.83,0.7
1764,0.83,0.74
1765,0.83,0.71
1766,0.83,0.79
1767,0.83,0.67
1768,0.83,0.76
1769,0.83,0.71
1770,0.83,0.72
1771,0.83,0.77
1772,0.83,0.77
1773,0.83,0.7
1774,0.83,0.7
1775,0.83,0.74
1776,0.83,0.75
1777,0.83,0.67
1778,0.83,0.68
1779,0.83,0.7
1780,0.83,0.73
1781,0.83,0.77
1782,0.83,0.77
1783,0.83,0.81
1784,0.83,0.76
1785,0.83,0.72
1786,0.83,0.69
1787,0.83,0.68
1788,0.83,0.76
1789,0.83,0.81
1790,0.83,0.76
1791,0.83,0.75
1792,0.83,0.71
1793,0.83,0.79
1794,0.83,0.73
1795,0.83,0.77
1796,0.83,0.78
1797,0.83,0.74
1798,0.83,0.75
1799,0.83,0.74
1800,0.83,0.75
1801,0.83,0.73
1802,0.83,0.73
1803,0.83,0.77
1804,0.83,0.76
1805,0.83,0.76
1806,0.83,0.78
1807,0.83,0.72
1808,0.83,0.71
1809,0.83,0.68
1810,0.83,0.74
1811,0.83,0.71
1812,0.83,0.78
1813,0.83,0.74
1814,0.83,0.75
1815,0.83,0.71
1816,0.83,0.7
1817,0.83,0.73
1818,0.83,0.74
1819,0.83,0.74
1820,0.83,0.77
1821,0.83,0.77
1822,0.83,0.79
1823,0.83,0.74
1824,0.83,0.68
1825,0.83,0.79
1826,0.83,0.71
1827,0.83,0.75
1828,0.83,0.8
1829,0.83,0.73
1830,0.83,0.7
1831,0.83,0.75
1832,0.83,0.72
1833,0.83,0.74
1834,0.83,0.71
1835,0.83,0.7
1836,0.83,0.72
1837,0.83,0.69
1838,0.83,0.72
1839,0.83,0.71
1840,0.83,0.78
1841,0.83,0.81
1842,0.83,0.69
1843,0.83,0.75
1844,0.83,0.77
1845,0.83,0.79
1846,0.83,0.78
1847,0.83,0.75
1848,0.83,0.8
1849,0.83,0.72
1850,0.83,0.69
1851,0.83,0.77
1852,0.83,0.74
1853,0.83,0.75
1854,0.83,0.76
1855,0.83,0.75
1856,0.83,0.75
1857,0.83,0.76
1858,0.83,0.76
1859,0.83,0.75
1860,0.83,0.78
1861,0.83,0.77
1862,0.83,0.7
1863,0.83,0.68
1864,0.83,0.75
1865,0.83,0.75
1866,0.83,0.69
1867,0.83,0.78
1868,0.83,0.7
1869,0.83,0.77
1870,0.83,0.78
1871,0.83,0.71
1872,0.83,0.72
1873,0.83,0.76
1874,0.83,0.66
1875,0.83,0.77
1876,0.83,0.7
1877,0.83,0.76
1878,0.83,0.77
1879,0.83,0.73
1880,0.83,0.78
1881,0.83,0.75
1882,0.83,0.75
1883,0.83,0.76
1884,0.83,0.72
1885,0.83,0.71
1886,0.83,0.77
1887,0.83,0.74
1888,0.83,0.8
1889,0.83,0.74
1890,0.83,0.76
1891,0.83,0.76
1892,0.83,0.66
1893,0.83,0.8
1894,0.83,0.77
1895,0.83,0.7
1896,0.83,0.79
1897,0.83,0.75
1898,0.83,0.7
1899,0.83,0.75
1900,0.83,0.77
1901,0.83,0.71
1902,0.83,0.71
1903,0.83,0.76
1904,0.83,0.78
1905,0.83,0.74
1906,0.83,0.79
1907,0.83,0.76
1908,0.83,0.76
1909,0.83,0.74
1910,0.83,0.73
1911,0.83,0.72
1912,0.83,0.73
1913,0.83,0.8
1914,0.83,0.78
1915,0.83,0.72
1916,0.83,0.78
1917,0.83,0.76
1918,0.83,0.7
1919,0.83,0.74
1920,0.83,0.77
1921,0.83,0.73
1922,0.83,0.79
1923,0.83,0.73
1924,0.83,0.72
1925,0.83,0.79
1926,0.83,0.74
1927,0.83,0.79
1928,0.83,0.78
1929,0.83,0.7
1930,0.83,0.72
1931,0.83,0.74
1932,0.83,0.79
1933,0.83,0.74
1934,0.83,0.75
1935,0.83,0.75
1936,0.83,0.75
1937,0.83,0.7
1938,0.83,0.76
1939,0.83,0.74
1940,0.83,0.77
1941,0.83,0.77
1942,0.83,0.74
1943,0.83,0.74
1944,0.83,0.71
1945,0.83,0.78
1946,0.83,0.74
1947,0.83,0.77
1948,0.83,0.73
1949,0.83,0.78
1950,0.83,0.77
1951,0.83,0.75
1952,0.83,0.68
1953,0.83,0.74
1954,0.83,0.78
1955,0.83,0.79
1956,0.83,0.75
1957,0.83,0.68
1958,0.83,0.73
1959,0.83,0.78
1960,0.83,0.69
1961,0.83,0.73
1962,0.83,0.75
1963,0.83,0.66
1964,0.83,0.66
1965,0.83,0.78
1966,0.83,0.8
1967,0.83,0.77
1968,0.83,0.79
1969,0.83,0.72
1970,0.83,0.75
1971,0.83,0.71
1972,0.83,0.8
1973,0.83,0.76
1974,0.83,0.75
1975,0.83,0.8
1976,0.83,0.72
1977,0.83,0.81
1978,0.83,0.71
1979,0.83,0.72
1980,0.83,0.8
1981,0.83,0.72
1982,0.83,0.78
1983,0.83,0.72
1984,0.83,0.77
1985,0.83,0.78
1986,0.83,0.7
1987,0.83,0.74
1988,0.83,0.7
1989,0.83,0.79
1990,0.83,0.75
1991,0.83,0.71
1992,0.83,0.8
1993,0.83,0.74
1994,0.83,0.74
1995,0.83,0.78
1996,0.83,0.76
1997,0.83,0.78
1998,0.83,0.74
1999,0.83,0.78
2000,0.83,0.73
2001,0.83,0.73
2002,0.83,0.72
2003,0.83,0.69
2004,0.83,0.73
2005,0.83,0.78
2006,0.83,0.81
2007,0.83,0.73
2008,0.83,0.72
2009,0.83,0.8
2010,0.83,0.75
2011,0.83,0.81
2012,0.83,0.81
2013,0.83,0.74
2014,0.83,0.74
2015,0.83,0.68
2016,0.83,0.75
2017,0.83,0.77
2018,0.83,0.71
2019,0.83,0.8
2020,0.83,0.78
2021,0.83,0.74
2022,0.83,0.75
2023,0.83,0.61
2024,0.83,0.68
2025,0.83,0.73
2026,0.83,0.76
2027,0.83,0.76
2028,0.83,0.75
2029,0.83,0.77
2030,0.83,0.76
2031,0.83,0.78
2032,0.83,0.68
2033,0.83,0.7
2034,0.83,0.65
2035,0.83,0.74
2036,0.83,0.74
2037,0.83,0.75
2038,0.83,0.77
2039,0.83,0.69
2040,0.83,0.74
2041,0.83,0.76
2042,0.83,0.77
2043,0.83,0.69
2044,0.83,0.75
2045,0.83,0.74
2046,0.83,0.7
2047,0.83,0.71
2048,0.83,0.74
2049,0.83,0.74
2050,0.83,0.78
2051,0.83,0.8
2052,0.83,0.73
2053,0.83,0.77
2054,0.83,0.74
2055,0.83,0.76
2056,0.83,0.78
2057,0.83,0.78
2058,0.83,0.77
2059,0.83,0.81
2060,0.83,0.75
2061,0.83,0.67
2062,0.83,0.76
2063,0.83,0.74
2064,0.83,0.69
2065,0.83,0.72
2066,0.83,0.78
2067,0.83,0.77
2068,0.83,0.68
2069,0.83,0.72
2070,0.83,0.75
2071,0.83,0.74
2072,0.83,0.81
2073,0.83,0.76
2074,0.83,0.78
2075,0.83,0.78
2076,0.83,0.77
2077,0.83,0.71
2078,0.83,0.69
2079,0.83,0.79
2080,0.83,0.75
2081,0.83,0.76
2082,0.83,0.78
2083,0.83,0.74
2084,0.83,0.77
2085,0.83,0.74
2086,0.83,0.77
2087,0.83,0.73
2088,0.83,0.7
2089,0.83,0.79
2090,0.83,0.77
2091,0.83,0.71
2092,0.83,0.79
2093,0.83,0.77
2094,0.83,0.74
2095,0.83,0.65
2096,0.83,0.76
2097,0.83,0.77
2098,0.83,0.79
2099,0.83,0.76
2100,0.83,0.77
2101,0.83,0.78
2102,0.83,0.77
2103,0.83,0.75
2104,0.83,0.71
2105,0.83,0.74
2106,0.83,0.71
2107,0.83,0.71
2108,0.83,0.71
2109,0.83,0.65
2110,0.83,0.77
2111,0.83,0.74
2112,0.83,0.76
2113,0.83,0.8
2114,0.83,0.75
2115,0.83,0.72
2116,0.83,0.67
2117,0.83,0.73
2118,0.83,0.74
2119,0.83,0.74
2120,0.83,0.76
2121,0.83,0.77
2122,0.83,0.75
2123,0.83,0.77
2124,0.83,0.68
2125,0.83,0.68
2126,0.83,0.73
2127,0.83,0.72
2128,0.83,0.78
2129,0.83,0.75
2130,0.83,0.8
2131,0.83,0.74
2132,0.83,0.7
2133,0.83,0.74
2134,0.83,0.76
2135,0.83,0.68
2136,0.83,0.74
2137,0.83,0.77
2138,0.83,0.8
2139,0.83,0.71
2140,0.83,0.73
2141,0.83,0.78
2142,0.83,0.76
2143,0.83,0.74
2144,0.83,0.72
2145,0.83,0.79
2146,0.83,0.69
2147,0.83,0.72
2148,0.83,0.78
2149,0.83,0.75
2150,0.83,0.76
2151,0.83,0.72
2152,0.83,0.68
2153,0.83,0.79
2154,0.83,0.76
2155,0.83,0.79
2156,0.83,0.73
2157,0.83,0.76
2158,0.83,0.74
2159,0.83,0.72
2160,0.83,0.73
2161,0.83,0.72
2162,0.83,0.72
2163,0.83,0.76
2164,0.83,0.68
2165,0.83,0.78
2166,0.83,0.72
2167,0.83,0.77
2168,0.83,0.72
2169,0.83,0.75
2170,0.83,0.68
2171,0.83,0.78
2172,0.83,0.81
2173,0.83,0.69
2174,0.83,0.76
2175,0.83,0.78
2176,0.83,0.69
2177,0.83,0.76
2178,0.83,0.78
2179,0.83,0.78
2180,0.83,0.79
2181,0.83,0.8
2182,0.83,0.74
2183,0.83,0.73
2184,0.83,0.76
2185,0.83,0.75
2186,0.83,0.78
2187,0.83,0.77
2188,0.83,0.71
2189,0.83,0.76
2190,0.83,0.75
2191,0.83,0.69
2192,0.83,0.8
2193,0.83,0.79
2194,0.83,0.7
2195,0.83,0.81
2196,0.83,0.8
2197,0.83,0.78
2198,0.83,0.76
2199,0.83,0.79
2200,0.83,0.76
2201,0.83,0.75
2202,0.83,0.68
2203,0.83,0.75
2204,0.83,0.73
2205,0.83,0.74
2206,0.83,0.77
2207,0.83,0.76
2208,0.83,0.76
2209,0.83,0.63
2210,0.83,0.77
2211,0.83,0.78
2212,0.83,0.72
2213,0.83,0.74
2214,0.83,0.79
2215,0.83,0.78
2216,0.83,0.75
2217,0.83,0.78
2218,0.83,0.79
2219,0.83,0.73
2220,0.83,0.76
2221,0.83,0.78
2222,0.83,0.69
2223,0.83,0.73
2224,0.83,0.76
2225,0.83,0.79
2226,0.83,0.73
2227,0.83,0.7
2228,0.83,0.73
2229,0.83,0.68
2230,0.83,0.66
2231,0.83,0.74
2232,0.83,0.74
2233,0.83,0.75
2234,0.83,0.78
2235,0.83,0.75
2236,0.83,0.78
2237,0.83,0.71
2238,0.83,0.69
2239,0.83,0.74
2240,0.83,0.76
2241,0.83,0.74
2242,0.83,0.79
2243,0.83,0.75
2244,0.83,0.73
2245,0.83,0.72
2246,0.83,0.76
2247,0.83,0.76
2248,0.83,0.73
2249,0.83,0.76
2250,0.83,0.67
2251,0.83,0.74
2252,0.83,0.75
2253,0.83,0.78
2254,0.83,0.77
2255,0.83,0.74
2256,0.83,0.76
2257,0.83,0.77
2258,0.83,0.74
2259,0.83,0.75
2260,0.83,0.74
2261,0.83,0.7
2262,0.83,0.73
2263,0.83,0.76
2264,0.83,0.77
2265,0.83,0.75
2266,0.83,0.77
2267,0.83,0.72
2268,0.83,0.72
2269,0.83,0.69
2270,0.83,0.73
2271,0.83,0.79
2272,0.83,0.74
2273,0.83,0.78
2274,0.83,0.75
2275,0.83,0.76
2276,0.83,0.69
2277,0.83,0.65
2278,0.83,0.73
2279,0.83,0.71
2280,0.83,0.74
2281,0.83,0.79
2282,0.83,0.77
2283,0.83,0.68
2284,0.83,0.75
2285,0.83,0.76
2286,0.83,0.71
2287,0.83,0.76
2288,0.83,0.75
2289,0.83,0.67
2290,0.83,0.77
2291,0.83,0.81
2292,0.83,0.8
2293,0.83,0.71
2294,0.83,0.74
2295,0.83,0.7
2296,0.83,0.77
2297,0.83,0.76
2298,0.83,0.73
2299,0.83,0.77
2300,0.83,0.74
2301,0.83,0.78
2302,0.83,0.73
2303,0.83,0.68
2304,0.83,0.81
2305,0.83,0.72
2306,0.83,0.73
2307,0.83,0.77
2308,0.83,0.72
2309,0.83,0.68
2310,0.83,0.78
2311,0.83,0.77
2312,0.83,0.74
2313,0.83,0.68
2314,0.83,0.71
2315,0.83,0.77
2316,0.83,0.73
2317,0.83,0.8
2318,0.83,0.8
2319,0.83,0.75
2320,0.83,0.75
2321,0.83,0.71
2322,0.83,0.74
2323,0.83,0.73
2324,0.83,0.74
2325,0.83,0.72
2326,0.83,0.77
2327,0.83,0.75
2328,0.83,0.72
2329,0.83,0.73
2330,0.83,0.7
2331,0.83,0.77
2332,0.83,0.75
2333,0.83,0.72
2334,0.83,0.65
2335,0.83,0.73
2336,0.83,0.78
2337,0.83,0.7
2338,0.83,0.76
2339,0.83,0.74
2340,0.83,0.8
2341,0.83,0.7
2342,0.83,0.74
2343,0.83,0.73
2344,0.83,0.69
2345,0.83,0.76
2346,0.83,0.73
2347,0.83,0.77
2348,0.83,0.71
2349,0.83,0.76
2350,0.83,0.72
2351,0.83,0.67
2352,0.83,0.71
2353,0.83,0.81
2354,0.83,0.74
2355,0.83,0.73
2356,0.83,0.79
2357,0.83,0.75
2358,0.83,0.74
2359,0.83,0.76
2360,0.83,0.76
2361,0.83,0.72
2362,0.83,0.76
2363,0.83,0.77
2364,0.83,0.79
2365,0.83,0.79
2366,0.83,0.69
2367,0.83,0.81
2368,0.83,0.71
2369,0.83,0.75
2370,0.83,0.73
2371,0.83,0.76
2372,0.83,0.72
2373,0.83,0.69
2374,0.83,0.78
2375,0.83,0.73
2376,0.83,0.74
2377,0.83,0.79
2378,0.83,0.75
2379,0.83,0.77
2380,0.83,0.81
2381,0.83,0.75
2382,0.83,0.77
2383,0.83,0.76
2384,0.83,0.71
2385,0.83,0.72
2386,0.83,0.72
2387,0.83,0.7
2388,0.83,0.72
2389,0.83,0.8
2390,0.83,0.76
2391,0.83,0.79
2392,0.83,0.69
2393,0.83,0.67
2394,0.83,0.74
2395,0.83,0.71
2396,0.83,0.79
2397,0.83,0.73
2398,0.83,0.77
2399,0.83,0.8
2400,0.83,0.73
2401,0.83,0.68
2402,0.83,0.8
2403,0.83,0.75
2404,0.83,0.74
2405,0.83,0.77
2406,0.83,0.75
2407,0.83,0.74
2408,0.83,0.65
2409,0.83,0.79
2410,0.83,0.75
2411,0.83,0.77
2412,0.83,0.74
2413,0.83,0.75
2414,0.83,0.79
2415,0.83,0.72
2416,0.83,0.77
2417,0.83,0.81
2418,0.83,0.77
2419,0.83,0.78
2420,0.83,0.75
2421,0.83,0.77
2422,0.83,0.76
2423,0.83,0.73
2424,0.83,0.8
2425,0.83,0.72
2426,0.83,0.76
2427,0.83,0.71
2428,0.83,0.76
2429,0.83,0.75
2430,0.83,0.7
2431,0.83,0.74
2432,0.83,0.77
2433,0.83,0.73
2434,0.83,0.79
2435,0.83,0.74
2436,0.83,0.69
2437,0.83,0.73
2438,0.83,0.79
2439,0.83,0.76
2440,0.83,0.71
2441,0.83,0.7
2442,0.83,0.75
2443,0.83,0.64
2444,0.83,0.75
2445,0.83,0.8
2446,0.83,0.74
2447,0.83,0.74
2448,0.83,0.78
2449,0.83,0.75
2450,0.83,0.79
2451,0.83,0.77
2452,0.83,0.72
2453,0.83,0.73
2454,0.83,0.71
2455,0.83,0.69
2456,0.83,0.75
2457,0.83,0.76
2458,0.83,0.75
2459,0.83,0.75
2460,0.83,0.74
2461,0.83,0.66
2462,0.83,0.81
2463,0.83,0.75
2464,0.83,0.77
2465,0.83,0.81
2466,0.83,0.79
2467,0.83,0.77
2468,0.83,0.76
2469,0.83,0.81
2470,0.83,0.69
2471,0.83,0.7
2472,0.83,0.79
2473,0.83,0.71
2474,0.83,0.76
2475,0.83,0.72
2476,0.83,0.75
2477,0.83,0.66
2478,0.83,0.73
2479,0.83,0.75
2480,0.83,0.73
2481,0.83,0.77
2482,0.83,0.78
2483,0.83,0.72
2484,0.83,0.72
2485,0.83,0.71
2486,0.83,0.73
2487,0.83,0.72
2488,0.83,0.72
2489,0.83,0.78
2490,0.83,0.79
2491,0.83,0.75
2492,0.83,0.71
2493,0.83,0.78
2494,0.83,0.75
2495,0.83,0.76
2496,0.83,0.75
2497,0.83,0.76
2498,0.83,0.8
2499,0.83,0.76
2500,0.83,0.79
2501,0.83,0.78
2502,0.83,0.77
2503,0.83,0.79
2504,0.83,0.73
2505,0.83,0.75
2506,0.83,0.8
2507,0.83,0.79
2508,0.83,0.76
2509,0.83,0.73
2510,0.83,0.7
2511,0.83,0.72
2512,0.83,0.73
2513,0.83,0.79
2514,0.83,0.77
2515,0.83,0.79
2516,0.83,0.81
2517,0.83,0.73
2518,0.83,0.77
2519,0.83,0.77
2520,0.83,0.69
2521,0.83,0.79
2522,0.83,0.75
2523,0.83,0.79
2524,0.83,0.74
2525,0.83,0.77
2526,0.83,0.8
2527,0.83,0.71
2528,0.83,0.71
2529,0.83,0.74
2530,0.83,0.75
2531,0.83,0.75
2532,0.83,0.69
2533,0.83,0.75
2534,0.83,0.76
2535,0.83,0.74
2536,0.83,0.71
2537,0.83,0.76
2538,0.83,0.78
2539,0.83,0.72
2540,0.83,0.75
2541,0.83,0.73
2542,0.83,0.72
2543,0.83,0.76
2544,0.83,0.75
2545,0.83,0.76
2546,0.83,0.71
2547,0.83,0.75
2548,0.83,0.72
2549,0.83,0.73
2550,0.83,0.76
2551,0.83,0.75
2552,0.83,0.75
2553,0.83,0.76
2554,0.83,0.71
2555,0.83,0.74
2556,0.83,0.73
2557,0.83,0.8
2558,0.83,0.77
2559,0.83,0.72
2560,0.83,0.71
2561,0.83,0.75
2562,0.83,0.68
2563,0.83,0.77
2564,0.83,0.75
2565,0.83,0.77
2566,0.83,0.66
2567,0.83,0.77
2568,0.83,0.7
2569,0.83,0.76
2570,0.83,0.75
2571,0.83,0.78
2572,0.83,0.78
2573,0.83,0.79
2574,0.83,0.73
2575,0.83,0.78
2576,0.83,0.79
2577,0.83,0.74
2578,0.83,0.79
2579,0.83,0.73
2580,0.83,0.74
2581,0.83,0.78
2582,0.83,0.72
2583,0.83,0.77
2584,0.83,0.72
2585,0.83,0.74
2586,0.83,0.74
2587,0.83,0.74
2588,0.83,0.71
2589,0.83,0.81
2590,0.83,0.73
2591,0.83,0.79
2592,0.83,0.74
2593,0.83,0.75
2594,0.83,0.75
2595,0.83,0.77
2596,0.83,0.78
2597,0.83,0.78
2598,0.83,0.77
2599,0.83,0.78
2600,0.83,0.74
2601,0.83,0.75
2602,0.83,0.74
2603,0.83,0.71
2604,0.83,0.78
2605,0.83,0.75
2606,0.83,0.78
2607,0.83,0.74
2608,0.83,0.76
2609,0.83,0.69
2610,0.83,0.79
2611,0.83,0.78
2612,0.83,0.7
2613,0.83,0.74
2614,0.83,0.8
2615,0.83,0.69
2616,0.83,0.7
2617,0.83,0.77
2618,0.83,0.63
2619,0.83,0.68
2620,0.83,0.68
2621,0.83,0.78
2622,0.83,0.73
2623,0.83,0.75
2624,0.83,0.76
2625,0.83,0.72
2626,0.83,0.75
2627,0.83,0.81
2628,0.83,0.7
2629,0.83,0.7
2630,0.83,0.76
2631,0.83,0.78
2632,0.83,0.74
2633,0.83,0.72
2634,0.83,0.7
